[2020-03-06 03:37:12]: Path: save/1583483832/ is created
[2020-03-06 03:37:44]: Start train process.
[2020-03-06 03:37:44]: | epoch   0 |     0/ 4351 batches | rec loss 8.5996 | dis loss 0.8346 |
[2020-03-06 08:18:06]: | epoch  52 |   200/ 4351 batches | rec loss 0.4197 | dis loss 0.4421 |
[2020-03-06 08:18:21]: | epoch  52 |   400/ 4351 batches | rec loss 0.3888 | dis loss 0.4023 |
[2020-03-06 08:18:36]: | epoch  52 |   600/ 4351 batches | rec loss 0.3446 | dis loss 0.4801 |
[2020-03-06 08:18:50]: | epoch  52 |   800/ 4351 batches | rec loss 0.3704 | dis loss 0.4766 |
[2020-03-06 08:19:05]: | epoch  52 |  1000/ 4351 batches | rec loss 0.3858 | dis loss 0.4203 |
[2020-03-06 08:19:20]: | epoch  52 |  1200/ 4351 batches | rec loss 0.4068 | dis loss 0.4110 |
[2020-03-06 08:19:35]: | epoch  52 |  1400/ 4351 batches | rec loss 0.3744 | dis loss 0.4561 |
[2020-03-06 08:19:49]: | epoch  52 |  1600/ 4351 batches | rec loss 0.3700 | dis loss 0.4605 |
[2020-03-06 08:20:04]: | epoch  52 |  1800/ 4351 batches | rec loss 0.4308 | dis loss 0.4394 |
[2020-03-06 08:20:19]: | epoch  52 |  2000/ 4351 batches | rec loss 0.3405 | dis loss 0.4516 |
[2020-03-06 08:20:33]: | epoch  52 |  2200/ 4351 batches | rec loss 0.4201 | dis loss 0.4928 |
[2020-03-06 08:20:48]: | epoch  52 |  2400/ 4351 batches | rec loss 0.3311 | dis loss 0.4514 |
[2020-03-06 08:21:03]: | epoch  52 |  2600/ 4351 batches | rec loss 0.3866 | dis loss 0.3892 |
[2020-03-06 08:21:17]: | epoch  52 |  2800/ 4351 batches | rec loss 0.4023 | dis loss 0.3552 |
[2020-03-06 08:21:32]: | epoch  52 |  3000/ 4351 batches | rec loss 0.3564 | dis loss 0.3503 |
[2020-03-06 08:21:47]: | epoch  52 |  3200/ 4351 batches | rec loss 0.3733 | dis loss 0.5418 |
[2020-03-06 08:22:01]: | epoch  52 |  3400/ 4351 batches | rec loss 0.3672 | dis loss 0.4160 |
[2020-03-06 08:22:16]: | epoch  52 |  3600/ 4351 batches | rec loss 0.3482 | dis loss 0.3932 |
[2020-03-06 08:22:31]: | epoch  52 |  3800/ 4351 batches | rec loss 0.3760 | dis loss 0.4265 |
[2020-03-06 08:22:46]: | epoch  52 |  4000/ 4351 batches | rec loss 0.3846 | dis loss 0.4349 |
[2020-03-06 08:23:00]: | epoch  52 |  4200/ 4351 batches | rec loss 0.3014 | dis loss 0.4779 |
[2020-03-06 08:23:12]: | end of epoch  52 | time: 320.15s |
[2020-03-06 08:23:12]: | epoch  53 |     0/ 4351 batches | rec loss 0.3376 | dis loss 0.5397 |
[2020-03-06 08:23:27]: | epoch  53 |   200/ 4351 batches | rec loss 0.4360 | dis loss 0.4410 |
[2020-03-06 08:23:41]: | epoch  53 |   400/ 4351 batches | rec loss 0.3807 | dis loss 0.4147 |
[2020-03-06 08:23:56]: | epoch  53 |   600/ 4351 batches | rec loss 0.3420 | dis loss 0.4583 |
[2020-03-06 08:24:11]: | epoch  53 |   800/ 4351 batches | rec loss 0.3794 | dis loss 0.4869 |
[2020-03-06 08:24:25]: | epoch  53 |  1000/ 4351 batches | rec loss 0.4101 | dis loss 0.4172 |
[2020-03-06 08:24:40]: | epoch  53 |  1200/ 4351 batches | rec loss 0.3869 | dis loss 0.4370 |
[2020-03-06 08:24:55]: | epoch  53 |  1400/ 4351 batches | rec loss 0.3455 | dis loss 0.4729 |
[2020-03-06 08:25:10]: | epoch  53 |  1600/ 4351 batches | rec loss 0.3568 | dis loss 0.4830 |
[2020-03-06 08:25:24]: | epoch  53 |  1800/ 4351 batches | rec loss 0.4272 | dis loss 0.4353 |
[2020-03-06 08:25:39]: | epoch  53 |  2000/ 4351 batches | rec loss 0.3740 | dis loss 0.4674 |
[2020-03-06 08:25:54]: | epoch  53 |  2200/ 4351 batches | rec loss 0.4008 | dis loss 0.4798 |
[2020-03-06 08:26:08]: | epoch  53 |  2400/ 4351 batches | rec loss 0.3394 | dis loss 0.4378 |
[2020-03-06 08:26:23]: | epoch  53 |  2600/ 4351 batches | rec loss 0.3946 | dis loss 0.3511 |
[2020-03-06 08:26:38]: | epoch  53 |  2800/ 4351 batches | rec loss 0.4004 | dis loss 0.3427 |
[2020-03-06 08:26:52]: | epoch  53 |  3000/ 4351 batches | rec loss 0.3633 | dis loss 0.3253 |
[2020-03-06 08:27:07]: | epoch  53 |  3200/ 4351 batches | rec loss 0.3563 | dis loss 0.5055 |
[2020-03-06 08:27:22]: | epoch  53 |  3400/ 4351 batches | rec loss 0.3462 | dis loss 0.4299 |
[2020-03-06 08:27:36]: | epoch  53 |  3600/ 4351 batches | rec loss 0.3459 | dis loss 0.3679 |
[2020-03-06 08:27:51]: | epoch  53 |  3800/ 4351 batches | rec loss 0.3906 | dis loss 0.4405 |
[2020-03-06 08:28:06]: | epoch  53 |  4000/ 4351 batches | rec loss 0.3743 | dis loss 0.4397 |
[2020-03-06 08:28:21]: | epoch  53 |  4200/ 4351 batches | rec loss 0.3097 | dis loss 0.4856 |
[2020-03-06 08:28:32]: | end of epoch  53 | time: 320.16s |
[2020-03-06 08:28:32]: | epoch  54 |     0/ 4351 batches | rec loss 0.3461 | dis loss 0.5293 |
[2020-03-06 08:28:47]: | epoch  54 |   200/ 4351 batches | rec loss 0.4391 | dis loss 0.4256 |
[2020-03-06 08:29:02]: | epoch  54 |   400/ 4351 batches | rec loss 0.4004 | dis loss 0.3845 |
[2020-03-06 08:29:16]: | epoch  54 |   600/ 4351 batches | rec loss 0.3284 | dis loss 0.4880 |
[2020-03-06 08:29:31]: | epoch  54 |   800/ 4351 batches | rec loss 0.3738 | dis loss 0.4613 |
[2020-03-06 08:29:46]: | epoch  54 |  1000/ 4351 batches | rec loss 0.3869 | dis loss 0.4127 |
[2020-03-06 08:30:00]: | epoch  54 |  1200/ 4351 batches | rec loss 0.4171 | dis loss 0.4382 |
[2020-03-06 08:30:15]: | epoch  54 |  1400/ 4351 batches | rec loss 0.3730 | dis loss 0.4740 |
[2020-03-06 08:30:30]: | epoch  54 |  1600/ 4351 batches | rec loss 0.3499 | dis loss 0.4663 |
[2020-03-06 08:30:45]: | epoch  54 |  1800/ 4351 batches | rec loss 0.4378 | dis loss 0.4561 |
[2020-03-06 08:30:59]: | epoch  54 |  2000/ 4351 batches | rec loss 0.3525 | dis loss 0.4453 |
[2020-03-06 08:31:14]: | epoch  54 |  2200/ 4351 batches | rec loss 0.3889 | dis loss 0.4862 |
[2020-03-06 08:31:29]: | epoch  54 |  2400/ 4351 batches | rec loss 0.3256 | dis loss 0.4333 |
[2020-03-06 08:31:43]: | epoch  54 |  2600/ 4351 batches | rec loss 0.3724 | dis loss 0.3680 |
[2020-03-06 08:31:58]: | epoch  54 |  2800/ 4351 batches | rec loss 0.4090 | dis loss 0.3581 |
[2020-03-06 08:32:13]: | epoch  54 |  3000/ 4351 batches | rec loss 0.3538 | dis loss 0.3336 |
[2020-03-06 08:32:27]: | epoch  54 |  3200/ 4351 batches | rec loss 0.3614 | dis loss 0.5171 |
[2020-03-06 08:32:42]: | epoch  54 |  3400/ 4351 batches | rec loss 0.3607 | dis loss 0.4279 |
[2020-03-06 08:32:57]: | epoch  54 |  3600/ 4351 batches | rec loss 0.3514 | dis loss 0.3867 |
[2020-03-06 08:33:11]: | epoch  54 |  3800/ 4351 batches | rec loss 0.3750 | dis loss 0.4476 |
[2020-03-06 08:33:26]: | epoch  54 |  4000/ 4351 batches | rec loss 0.3612 | dis loss 0.4002 |
[2020-03-06 08:33:41]: | epoch  54 |  4200/ 4351 batches | rec loss 0.3169 | dis loss 0.4509 |
[2020-03-06 08:33:52]: | end of epoch  54 | time: 320.09s |
[2020-03-06 08:33:52]: | epoch  55 |     0/ 4351 batches | rec loss 0.3490 | dis loss 0.5416 |
[2020-03-06 08:34:07]: | epoch  55 |   200/ 4351 batches | rec loss 0.4346 | dis loss 0.4231 |
[2020-03-06 08:34:22]: | epoch  55 |   400/ 4351 batches | rec loss 0.4000 | dis loss 0.4050 |
[2020-03-06 08:34:37]: | epoch  55 |   600/ 4351 batches | rec loss 0.3423 | dis loss 0.4645 |
[2020-03-06 08:34:51]: | epoch  55 |   800/ 4351 batches | rec loss 0.3628 | dis loss 0.4428 |
[2020-03-06 08:35:06]: | epoch  55 |  1000/ 4351 batches | rec loss 0.3849 | dis loss 0.4015 |
[2020-03-06 08:35:21]: | epoch  55 |  1200/ 4351 batches | rec loss 0.4128 | dis loss 0.4484 |
[2020-03-06 08:35:35]: | epoch  55 |  1400/ 4351 batches | rec loss 0.3485 | dis loss 0.4621 |
[2020-03-06 08:35:50]: | epoch  55 |  1600/ 4351 batches | rec loss 0.3551 | dis loss 0.4676 |
[2020-03-06 08:36:05]: | epoch  55 |  1800/ 4351 batches | rec loss 0.4356 | dis loss 0.4755 |
[2020-03-06 08:36:19]: | epoch  55 |  2000/ 4351 batches | rec loss 0.3561 | dis loss 0.4729 |
[2020-03-06 08:36:34]: | epoch  55 |  2200/ 4351 batches | rec loss 0.4000 | dis loss 0.4737 |
[2020-03-06 08:36:49]: | epoch  55 |  2400/ 4351 batches | rec loss 0.3490 | dis loss 0.4341 |
[2020-03-06 08:37:04]: | epoch  55 |  2600/ 4351 batches | rec loss 0.3942 | dis loss 0.3641 |
[2020-03-06 08:37:18]: | epoch  55 |  2800/ 4351 batches | rec loss 0.4040 | dis loss 0.3453 |
[2020-03-06 08:37:33]: | epoch  55 |  3000/ 4351 batches | rec loss 0.3673 | dis loss 0.3188 |
[2020-03-06 08:37:48]: | epoch  55 |  3200/ 4351 batches | rec loss 0.3815 | dis loss 0.4839 |
[2020-03-06 08:38:02]: | epoch  55 |  3400/ 4351 batches | rec loss 0.3584 | dis loss 0.4563 |
[2020-03-06 08:38:17]: | epoch  55 |  3600/ 4351 batches | rec loss 0.3259 | dis loss 0.3702 |
[2020-03-06 08:38:32]: | epoch  55 |  3800/ 4351 batches | rec loss 0.3647 | dis loss 0.4468 |
[2020-03-06 08:38:46]: | epoch  55 |  4000/ 4351 batches | rec loss 0.3854 | dis loss 0.4302 |
[2020-03-06 08:39:01]: | epoch  55 |  4200/ 4351 batches | rec loss 0.2926 | dis loss 0.4878 |
[2020-03-06 08:39:12]: | end of epoch  55 | time: 320.06s |
[2020-03-06 08:39:12]: | epoch  56 |     0/ 4351 batches | rec loss 0.3510 | dis loss 0.5137 |
[2020-03-06 08:39:27]: | epoch  56 |   200/ 4351 batches | rec loss 0.4313 | dis loss 0.4240 |
[2020-03-06 08:39:42]: | epoch  56 |   400/ 4351 batches | rec loss 0.3799 | dis loss 0.4072 |
[2020-03-06 08:39:57]: | epoch  56 |   600/ 4351 batches | rec loss 0.3358 | dis loss 0.4906 |
[2020-03-06 08:40:11]: | epoch  56 |   800/ 4351 batches | rec loss 0.3548 | dis loss 0.4574 |
[2020-03-06 08:40:26]: | epoch  56 |  1000/ 4351 batches | rec loss 0.3920 | dis loss 0.4079 |
[2020-03-06 08:40:41]: | epoch  56 |  1200/ 4351 batches | rec loss 0.3715 | dis loss 0.4275 |
[2020-03-06 08:40:56]: | epoch  56 |  1400/ 4351 batches | rec loss 0.3469 | dis loss 0.4503 |
[2020-03-06 08:41:10]: | epoch  56 |  1600/ 4351 batches | rec loss 0.3705 | dis loss 0.4599 |
[2020-03-06 08:41:25]: | epoch  56 |  1800/ 4351 batches | rec loss 0.4162 | dis loss 0.4563 |
[2020-03-06 08:41:40]: | epoch  56 |  2000/ 4351 batches | rec loss 0.3479 | dis loss 0.4694 |
[2020-03-06 08:41:54]: | epoch  56 |  2200/ 4351 batches | rec loss 0.4138 | dis loss 0.5025 |
[2020-03-06 08:42:09]: | epoch  56 |  2400/ 4351 batches | rec loss 0.3281 | dis loss 0.4360 |
[2020-03-06 08:42:24]: | epoch  56 |  2600/ 4351 batches | rec loss 0.4032 | dis loss 0.3799 |
[2020-03-06 08:42:38]: | epoch  56 |  2800/ 4351 batches | rec loss 0.4203 | dis loss 0.3504 |
[2020-03-06 08:42:53]: | epoch  56 |  3000/ 4351 batches | rec loss 0.3645 | dis loss 0.3269 |
[2020-03-06 08:43:08]: | epoch  56 |  3200/ 4351 batches | rec loss 0.3676 | dis loss 0.5261 |
[2020-03-06 08:43:22]: | epoch  56 |  3400/ 4351 batches | rec loss 0.3473 | dis loss 0.4244 |
[2020-03-06 08:43:37]: | epoch  56 |  3600/ 4351 batches | rec loss 0.3496 | dis loss 0.3787 |
[2020-03-06 08:43:52]: | epoch  56 |  3800/ 4351 batches | rec loss 0.3705 | dis loss 0.4554 |
[2020-03-06 08:44:07]: | epoch  56 |  4000/ 4351 batches | rec loss 0.3770 | dis loss 0.4180 |
[2020-03-06 08:44:21]: | epoch  56 |  4200/ 4351 batches | rec loss 0.3006 | dis loss 0.4713 |
[2020-03-06 08:44:33]: | end of epoch  56 | time: 320.09s |
[2020-03-06 08:44:33]: | epoch  57 |     0/ 4351 batches | rec loss 0.3621 | dis loss 0.5182 |
[2020-03-06 08:44:47]: | epoch  57 |   200/ 4351 batches | rec loss 0.4273 | dis loss 0.4214 |
[2020-03-06 08:45:02]: | epoch  57 |   400/ 4351 batches | rec loss 0.4109 | dis loss 0.4041 |
[2020-03-06 08:45:17]: | epoch  57 |   600/ 4351 batches | rec loss 0.3454 | dis loss 0.4642 |
[2020-03-06 08:45:32]: | epoch  57 |   800/ 4351 batches | rec loss 0.3645 | dis loss 0.4589 |
[2020-03-06 08:45:46]: | epoch  57 |  1000/ 4351 batches | rec loss 0.3633 | dis loss 0.3973 |
[2020-03-06 08:46:01]: | epoch  57 |  1200/ 4351 batches | rec loss 0.4063 | dis loss 0.4232 |
[2020-03-06 08:46:16]: | epoch  57 |  1400/ 4351 batches | rec loss 0.3633 | dis loss 0.4423 |
[2020-03-06 08:46:31]: | epoch  57 |  1600/ 4351 batches | rec loss 0.3425 | dis loss 0.4225 |
[2020-03-06 08:46:45]: | epoch  57 |  1800/ 4351 batches | rec loss 0.4319 | dis loss 0.4576 |
[2020-03-06 08:47:00]: | epoch  57 |  2000/ 4351 batches | rec loss 0.3563 | dis loss 0.4570 |
[2020-03-06 08:47:15]: | epoch  57 |  2200/ 4351 batches | rec loss 0.3993 | dis loss 0.4975 |
[2020-03-06 08:47:30]: | epoch  57 |  2400/ 4351 batches | rec loss 0.3257 | dis loss 0.4389 |
[2020-03-06 08:47:44]: | epoch  57 |  2600/ 4351 batches | rec loss 0.3793 | dis loss 0.3833 |
[2020-03-06 08:47:59]: | epoch  57 |  2800/ 4351 batches | rec loss 0.4059 | dis loss 0.3546 |
[2020-03-06 08:48:14]: | epoch  57 |  3000/ 4351 batches | rec loss 0.3505 | dis loss 0.3488 |
[2020-03-06 08:48:28]: | epoch  57 |  3200/ 4351 batches | rec loss 0.3555 | dis loss 0.5151 |
[2020-03-06 08:48:43]: | epoch  57 |  3400/ 4351 batches | rec loss 0.3626 | dis loss 0.4296 |
[2020-03-06 08:48:58]: | epoch  57 |  3600/ 4351 batches | rec loss 0.3398 | dis loss 0.3896 |
[2020-03-06 08:49:12]: | epoch  57 |  3800/ 4351 batches | rec loss 0.3608 | dis loss 0.4426 |
[2020-03-06 08:49:27]: | epoch  57 |  4000/ 4351 batches | rec loss 0.3761 | dis loss 0.4190 |
[2020-03-06 08:49:42]: | epoch  57 |  4200/ 4351 batches | rec loss 0.3091 | dis loss 0.4676 |
[2020-03-06 08:49:53]: | end of epoch  57 | time: 320.36s |
[2020-03-06 08:49:53]: | epoch  58 |     0/ 4351 batches | rec loss 0.3321 | dis loss 0.5502 |
[2020-03-06 08:50:08]: | epoch  58 |   200/ 4351 batches | rec loss 0.4223 | dis loss 0.4295 |
[2020-03-06 08:50:23]: | epoch  58 |   400/ 4351 batches | rec loss 0.4121 | dis loss 0.3940 |
[2020-03-06 08:50:37]: | epoch  58 |   600/ 4351 batches | rec loss 0.3374 | dis loss 0.4544 |
[2020-03-06 08:50:52]: | epoch  58 |   800/ 4351 batches | rec loss 0.3432 | dis loss 0.4967 |
[2020-03-06 08:51:07]: | epoch  58 |  1000/ 4351 batches | rec loss 0.3812 | dis loss 0.4308 |
[2020-03-06 08:51:22]: | epoch  58 |  1200/ 4351 batches | rec loss 0.3960 | dis loss 0.4229 |
[2020-03-06 08:51:36]: | epoch  58 |  1400/ 4351 batches | rec loss 0.3620 | dis loss 0.4577 |
[2020-03-06 08:51:51]: | epoch  58 |  1600/ 4351 batches | rec loss 0.3699 | dis loss 0.4499 |
[2020-03-06 08:52:06]: | epoch  58 |  1800/ 4351 batches | rec loss 0.4315 | dis loss 0.4388 |
[2020-03-06 08:52:20]: | epoch  58 |  2000/ 4351 batches | rec loss 0.3488 | dis loss 0.4770 |
[2020-03-06 08:52:35]: | epoch  58 |  2200/ 4351 batches | rec loss 0.4032 | dis loss 0.4791 |
[2020-03-06 08:52:50]: | epoch  58 |  2400/ 4351 batches | rec loss 0.3431 | dis loss 0.4473 |
[2020-03-06 08:53:05]: | epoch  58 |  2600/ 4351 batches | rec loss 0.3969 | dis loss 0.3728 |
[2020-03-06 08:53:19]: | epoch  58 |  2800/ 4351 batches | rec loss 0.3940 | dis loss 0.3787 |
[2020-03-06 08:53:34]: | epoch  58 |  3000/ 4351 batches | rec loss 0.3511 | dis loss 0.3561 |
[2020-03-06 08:53:49]: | epoch  58 |  3200/ 4351 batches | rec loss 0.3637 | dis loss 0.5110 |
[2020-03-06 08:54:03]: | epoch  58 |  3400/ 4351 batches | rec loss 0.3568 | dis loss 0.4302 |
[2020-03-06 08:54:18]: | epoch  58 |  3600/ 4351 batches | rec loss 0.3277 | dis loss 0.4038 |
[2020-03-06 08:54:33]: | epoch  58 |  3800/ 4351 batches | rec loss 0.3644 | dis loss 0.4310 |
[2020-03-06 08:54:47]: | epoch  58 |  4000/ 4351 batches | rec loss 0.3736 | dis loss 0.4392 |
[2020-03-06 08:55:02]: | epoch  58 |  4200/ 4351 batches | rec loss 0.2963 | dis loss 0.4675 |
[2020-03-06 08:55:13]: | end of epoch  58 | time: 320.18s |
[2020-03-06 08:55:14]: | epoch  59 |     0/ 4351 batches | rec loss 0.3501 | dis loss 0.5162 |
[2020-03-06 08:55:28]: | epoch  59 |   200/ 4351 batches | rec loss 0.4338 | dis loss 0.4282 |
[2020-03-06 08:55:43]: | epoch  59 |   400/ 4351 batches | rec loss 0.4011 | dis loss 0.4044 |
[2020-03-06 08:55:58]: | epoch  59 |   600/ 4351 batches | rec loss 0.3422 | dis loss 0.4792 |
[2020-03-06 08:56:12]: | epoch  59 |   800/ 4351 batches | rec loss 0.3605 | dis loss 0.4535 |
[2020-03-06 08:56:27]: | epoch  59 |  1000/ 4351 batches | rec loss 0.3748 | dis loss 0.4052 |
[2020-03-06 08:56:42]: | epoch  59 |  1200/ 4351 batches | rec loss 0.3823 | dis loss 0.4201 |
[2020-03-06 08:56:57]: | epoch  59 |  1400/ 4351 batches | rec loss 0.3390 | dis loss 0.4517 |
[2020-03-06 08:57:11]: | epoch  59 |  1600/ 4351 batches | rec loss 0.3423 | dis loss 0.4417 |
[2020-03-06 08:57:26]: | epoch  59 |  1800/ 4351 batches | rec loss 0.4275 | dis loss 0.4307 |
[2020-03-06 08:57:41]: | epoch  59 |  2000/ 4351 batches | rec loss 0.3390 | dis loss 0.4370 |
[2020-03-06 08:57:55]: | epoch  59 |  2200/ 4351 batches | rec loss 0.3997 | dis loss 0.4713 |
[2020-03-06 08:58:10]: | epoch  59 |  2400/ 4351 batches | rec loss 0.3340 | dis loss 0.4225 |
[2020-03-06 08:58:25]: | epoch  59 |  2600/ 4351 batches | rec loss 0.3870 | dis loss 0.3733 |
[2020-03-06 08:58:39]: | epoch  59 |  2800/ 4351 batches | rec loss 0.4091 | dis loss 0.3723 |
[2020-03-06 08:58:54]: | epoch  59 |  3000/ 4351 batches | rec loss 0.3638 | dis loss 0.3293 |
[2020-03-06 08:59:09]: | epoch  59 |  3200/ 4351 batches | rec loss 0.3672 | dis loss 0.5192 |
[2020-03-06 08:59:23]: | epoch  59 |  3400/ 4351 batches | rec loss 0.3451 | dis loss 0.4350 |
[2020-03-06 08:59:38]: | epoch  59 |  3600/ 4351 batches | rec loss 0.3243 | dis loss 0.4067 |
[2020-03-06 08:59:53]: | epoch  59 |  3800/ 4351 batches | rec loss 0.3683 | dis loss 0.4471 |
[2020-03-06 09:00:08]: | epoch  59 |  4000/ 4351 batches | rec loss 0.3804 | dis loss 0.4308 |
[2020-03-06 09:00:22]: | epoch  59 |  4200/ 4351 batches | rec loss 0.2927 | dis loss 0.4821 |
[2020-03-06 09:00:34]: | end of epoch  59 | time: 320.08s |
[2020-03-06 09:00:34]: | epoch  60 |     0/ 4351 batches | rec loss 0.3170 | dis loss 0.5401 |
[2020-03-06 09:00:49]: | epoch  60 |   200/ 4351 batches | rec loss 0.4182 | dis loss 0.3991 |
[2020-03-06 09:01:03]: | epoch  60 |   400/ 4351 batches | rec loss 0.3878 | dis loss 0.3963 |
[2020-03-06 09:01:18]: | epoch  60 |   600/ 4351 batches | rec loss 0.3358 | dis loss 0.4647 |
[2020-03-06 09:01:33]: | epoch  60 |   800/ 4351 batches | rec loss 0.3620 | dis loss 0.4432 |
[2020-03-06 09:01:47]: | epoch  60 |  1000/ 4351 batches | rec loss 0.3640 | dis loss 0.3723 |
[2020-03-06 09:02:02]: | epoch  60 |  1200/ 4351 batches | rec loss 0.3942 | dis loss 0.4421 |
[2020-03-06 09:02:17]: | epoch  60 |  1400/ 4351 batches | rec loss 0.3519 | dis loss 0.4412 |
[2020-03-06 09:02:32]: | epoch  60 |  1600/ 4351 batches | rec loss 0.3494 | dis loss 0.4688 |
[2020-03-06 09:02:47]: | epoch  60 |  1800/ 4351 batches | rec loss 0.4492 | dis loss 0.4594 |
[2020-03-06 09:03:02]: | epoch  60 |  2000/ 4351 batches | rec loss 0.3489 | dis loss 0.4697 |
[2020-03-06 09:03:17]: | epoch  60 |  2200/ 4351 batches | rec loss 0.3844 | dis loss 0.4838 |
[2020-03-06 09:03:31]: | epoch  60 |  2400/ 4351 batches | rec loss 0.3254 | dis loss 0.4435 |
[2020-03-06 09:03:46]: | epoch  60 |  2600/ 4351 batches | rec loss 0.3801 | dis loss 0.3699 |
[2020-03-06 09:04:01]: | epoch  60 |  2800/ 4351 batches | rec loss 0.3980 | dis loss 0.3594 |
[2020-03-06 09:04:15]: | epoch  60 |  3000/ 4351 batches | rec loss 0.3413 | dis loss 0.3365 |
[2020-03-06 09:04:30]: | epoch  60 |  3200/ 4351 batches | rec loss 0.3461 | dis loss 0.5400 |
[2020-03-06 09:04:45]: | epoch  60 |  3400/ 4351 batches | rec loss 0.3465 | dis loss 0.4276 |
[2020-03-06 09:05:00]: | epoch  60 |  3600/ 4351 batches | rec loss 0.3243 | dis loss 0.3891 |
[2020-03-06 09:05:14]: | epoch  60 |  3800/ 4351 batches | rec loss 0.3758 | dis loss 0.4736 |
[2020-03-06 09:05:29]: | epoch  60 |  4000/ 4351 batches | rec loss 0.3613 | dis loss 0.4179 |
[2020-03-06 09:05:44]: | epoch  60 |  4200/ 4351 batches | rec loss 0.2953 | dis loss 0.4853 |
[2020-03-06 09:05:55]: | end of epoch  60 | time: 321.28s |
[2020-03-06 09:05:55]: | epoch  61 |     0/ 4351 batches | rec loss 0.3309 | dis loss 0.5511 |
[2020-03-06 09:06:10]: | epoch  61 |   200/ 4351 batches | rec loss 0.4153 | dis loss 0.4205 |
[2020-03-06 09:06:25]: | epoch  61 |   400/ 4351 batches | rec loss 0.3813 | dis loss 0.3882 |
[2020-03-06 09:06:39]: | epoch  61 |   600/ 4351 batches | rec loss 0.3307 | dis loss 0.4668 |
[2020-03-06 09:06:54]: | epoch  61 |   800/ 4351 batches | rec loss 0.3455 | dis loss 0.4626 |
[2020-03-06 09:07:09]: | epoch  61 |  1000/ 4351 batches | rec loss 0.4075 | dis loss 0.3894 |
[2020-03-06 09:07:23]: | epoch  61 |  1200/ 4351 batches | rec loss 0.3882 | dis loss 0.4329 |
[2020-03-06 09:07:38]: | epoch  61 |  1400/ 4351 batches | rec loss 0.3474 | dis loss 0.4672 |
[2020-03-06 09:07:53]: | epoch  61 |  1600/ 4351 batches | rec loss 0.3444 | dis loss 0.4707 |
[2020-03-06 09:08:08]: | epoch  61 |  1800/ 4351 batches | rec loss 0.4246 | dis loss 0.4358 |
[2020-03-06 09:08:22]: | epoch  61 |  2000/ 4351 batches | rec loss 0.3299 | dis loss 0.4514 |
[2020-03-06 09:08:37]: | epoch  61 |  2200/ 4351 batches | rec loss 0.3930 | dis loss 0.4993 |
[2020-03-06 09:08:52]: | epoch  61 |  2400/ 4351 batches | rec loss 0.3464 | dis loss 0.4399 |
[2020-03-06 09:09:07]: | epoch  61 |  2600/ 4351 batches | rec loss 0.3833 | dis loss 0.3743 |
[2020-03-06 09:09:21]: | epoch  61 |  2800/ 4351 batches | rec loss 0.4128 | dis loss 0.3694 |
[2020-03-06 09:09:36]: | epoch  61 |  3000/ 4351 batches | rec loss 0.3632 | dis loss 0.3183 |
[2020-03-06 09:09:51]: | epoch  61 |  3200/ 4351 batches | rec loss 0.3496 | dis loss 0.5356 |
[2020-03-06 09:10:05]: | epoch  61 |  3400/ 4351 batches | rec loss 0.3409 | dis loss 0.4521 |
[2020-03-06 09:10:20]: | epoch  61 |  3600/ 4351 batches | rec loss 0.3339 | dis loss 0.4118 |
[2020-03-06 09:10:35]: | epoch  61 |  3800/ 4351 batches | rec loss 0.3444 | dis loss 0.4408 |
[2020-03-06 09:10:49]: | epoch  61 |  4000/ 4351 batches | rec loss 0.3650 | dis loss 0.4368 |
[2020-03-06 09:11:04]: | epoch  61 |  4200/ 4351 batches | rec loss 0.2974 | dis loss 0.4516 |
[2020-03-06 09:11:15]: | end of epoch  61 | time: 320.26s |
[2020-03-06 09:11:16]: | epoch  62 |     0/ 4351 batches | rec loss 0.3315 | dis loss 0.5442 |
[2020-03-06 09:11:30]: | epoch  62 |   200/ 4351 batches | rec loss 0.4208 | dis loss 0.4289 |
[2020-03-06 09:11:45]: | epoch  62 |   400/ 4351 batches | rec loss 0.3786 | dis loss 0.4212 |
[2020-03-06 09:12:00]: | epoch  62 |   600/ 4351 batches | rec loss 0.3354 | dis loss 0.4631 |
[2020-03-06 09:12:14]: | epoch  62 |   800/ 4351 batches | rec loss 0.3545 | dis loss 0.4599 |
[2020-03-06 09:12:29]: | epoch  62 |  1000/ 4351 batches | rec loss 0.3772 | dis loss 0.3837 |
[2020-03-06 09:12:44]: | epoch  62 |  1200/ 4351 batches | rec loss 0.3718 | dis loss 0.4317 |
[2020-03-06 09:12:59]: | epoch  62 |  1400/ 4351 batches | rec loss 0.3402 | dis loss 0.4700 |
[2020-03-06 09:13:13]: | epoch  62 |  1600/ 4351 batches | rec loss 0.3466 | dis loss 0.4603 |
