[2020-03-09 00:27:08]: Path: save/1583728028/ is created
[2020-03-09 00:27:42]: Start train process.
[2020-03-09 14:09:21]: | epoch 154 |  2400/ 4351 batches | rec loss 0.3080 | dis loss 0.4293 |
[2020-03-09 14:09:36]: | epoch 154 |  2600/ 4351 batches | rec loss 0.3584 | dis loss 0.4580 |
[2020-03-09 14:09:50]: | epoch 154 |  2800/ 4351 batches | rec loss 0.2856 | dis loss 0.4009 |
[2020-03-09 14:10:05]: | epoch 154 |  3000/ 4351 batches | rec loss 0.3249 | dis loss 0.3867 |
[2020-03-09 14:10:20]: | epoch 154 |  3200/ 4351 batches | rec loss 0.3647 | dis loss 0.3863 |
[2020-03-09 14:10:35]: | epoch 154 |  3400/ 4351 batches | rec loss 0.3876 | dis loss 0.4392 |
[2020-03-09 14:10:49]: | epoch 154 |  3600/ 4351 batches | rec loss 0.3036 | dis loss 0.3988 |
[2020-03-09 14:11:04]: | epoch 154 |  3800/ 4351 batches | rec loss 0.3425 | dis loss 0.3779 |
[2020-03-09 14:11:18]: | epoch 154 |  4000/ 4351 batches | rec loss 0.3136 | dis loss 0.4590 |
[2020-03-09 14:11:33]: | epoch 154 |  4200/ 4351 batches | rec loss 0.3188 | dis loss 0.5085 |
[2020-03-09 14:11:44]: | end of epoch 154 | time: 319.03s |
[2020-03-09 14:11:44]: | epoch 155 |     0/ 4351 batches | rec loss 0.3140 | dis loss 0.4194 |
[2020-03-09 14:11:59]: | epoch 155 |   200/ 4351 batches | rec loss 0.2992 | dis loss 0.4776 |
[2020-03-09 14:12:14]: | epoch 155 |   400/ 4351 batches | rec loss 0.3562 | dis loss 0.3978 |
[2020-03-09 14:12:28]: | epoch 155 |   600/ 4351 batches | rec loss 0.3356 | dis loss 0.4831 |
[2020-03-09 14:12:43]: | epoch 155 |   800/ 4351 batches | rec loss 0.3113 | dis loss 0.4793 |
[2020-03-09 14:12:58]: | epoch 155 |  1000/ 4351 batches | rec loss 0.2686 | dis loss 0.4284 |
[2020-03-09 14:13:12]: | epoch 155 |  1200/ 4351 batches | rec loss 0.3315 | dis loss 0.3924 |
[2020-03-09 14:13:27]: | epoch 155 |  1400/ 4351 batches | rec loss 0.3010 | dis loss 0.3731 |
[2020-03-09 14:13:42]: | epoch 155 |  1600/ 4351 batches | rec loss 0.2700 | dis loss 0.3650 |
[2020-03-09 14:13:56]: | epoch 155 |  1800/ 4351 batches | rec loss 0.3902 | dis loss 0.4594 |
[2020-03-09 14:14:11]: | epoch 155 |  2000/ 4351 batches | rec loss 0.2781 | dis loss 0.5567 |
[2020-03-09 14:14:26]: | epoch 155 |  2200/ 4351 batches | rec loss 0.3439 | dis loss 0.5064 |
[2020-03-09 14:14:40]: | epoch 155 |  2400/ 4351 batches | rec loss 0.3132 | dis loss 0.4132 |
[2020-03-09 14:14:55]: | epoch 155 |  2600/ 4351 batches | rec loss 0.3562 | dis loss 0.4466 |
[2020-03-09 14:15:09]: | epoch 155 |  2800/ 4351 batches | rec loss 0.2950 | dis loss 0.4129 |
[2020-03-09 14:15:24]: | epoch 155 |  3000/ 4351 batches | rec loss 0.3270 | dis loss 0.4184 |
[2020-03-09 14:15:39]: | epoch 155 |  3200/ 4351 batches | rec loss 0.3555 | dis loss 0.4177 |
[2020-03-09 14:15:53]: | epoch 155 |  3400/ 4351 batches | rec loss 0.3779 | dis loss 0.4216 |
[2020-03-09 14:16:08]: | epoch 155 |  3600/ 4351 batches | rec loss 0.3097 | dis loss 0.4046 |
[2020-03-09 14:16:23]: | epoch 155 |  3800/ 4351 batches | rec loss 0.3262 | dis loss 0.3621 |
[2020-03-09 14:16:37]: | epoch 155 |  4000/ 4351 batches | rec loss 0.3012 | dis loss 0.4811 |
[2020-03-09 14:16:52]: | epoch 155 |  4200/ 4351 batches | rec loss 0.3334 | dis loss 0.4639 |
[2020-03-09 14:17:03]: | end of epoch 155 | time: 318.70s |
[2020-03-09 14:17:03]: | epoch 156 |     0/ 4351 batches | rec loss 0.3150 | dis loss 0.4200 |
[2020-03-09 14:17:18]: | epoch 156 |   200/ 4351 batches | rec loss 0.2992 | dis loss 0.4590 |
[2020-03-09 14:17:33]: | epoch 156 |   400/ 4351 batches | rec loss 0.3486 | dis loss 0.4261 |
[2020-03-09 14:17:47]: | epoch 156 |   600/ 4351 batches | rec loss 0.3345 | dis loss 0.5014 |
[2020-03-09 14:18:02]: | epoch 156 |   800/ 4351 batches | rec loss 0.3257 | dis loss 0.4761 |
[2020-03-09 14:18:16]: | epoch 156 |  1000/ 4351 batches | rec loss 0.2799 | dis loss 0.4243 |
[2020-03-09 14:18:31]: | epoch 156 |  1200/ 4351 batches | rec loss 0.3188 | dis loss 0.3784 |
[2020-03-09 14:18:46]: | epoch 156 |  1400/ 4351 batches | rec loss 0.3216 | dis loss 0.3584 |
[2020-03-09 14:19:00]: | epoch 156 |  1600/ 4351 batches | rec loss 0.2668 | dis loss 0.3620 |
[2020-03-09 14:19:15]: | epoch 156 |  1800/ 4351 batches | rec loss 0.4005 | dis loss 0.4975 |
[2020-03-09 14:19:30]: | epoch 156 |  2000/ 4351 batches | rec loss 0.2731 | dis loss 0.5470 |
[2020-03-09 14:19:44]: | epoch 156 |  2200/ 4351 batches | rec loss 0.3419 | dis loss 0.5269 |
[2020-03-09 14:19:59]: | epoch 156 |  2400/ 4351 batches | rec loss 0.3123 | dis loss 0.4001 |
[2020-03-09 14:20:14]: | epoch 156 |  2600/ 4351 batches | rec loss 0.3312 | dis loss 0.4270 |
[2020-03-09 14:20:28]: | epoch 156 |  2800/ 4351 batches | rec loss 0.2951 | dis loss 0.4478 |
[2020-03-09 14:20:43]: | epoch 156 |  3000/ 4351 batches | rec loss 0.3329 | dis loss 0.3782 |
[2020-03-09 14:20:58]: | epoch 156 |  3200/ 4351 batches | rec loss 0.3756 | dis loss 0.4122 |
[2020-03-09 14:21:12]: | epoch 156 |  3400/ 4351 batches | rec loss 0.3741 | dis loss 0.4324 |
[2020-03-09 14:21:27]: | epoch 156 |  3600/ 4351 batches | rec loss 0.2918 | dis loss 0.4066 |
[2020-03-09 14:21:42]: | epoch 156 |  3800/ 4351 batches | rec loss 0.3377 | dis loss 0.3742 |
[2020-03-09 14:21:56]: | epoch 156 |  4000/ 4351 batches | rec loss 0.3124 | dis loss 0.4601 |
[2020-03-09 14:22:11]: | epoch 156 |  4200/ 4351 batches | rec loss 0.3442 | dis loss 0.4905 |
[2020-03-09 14:22:22]: | end of epoch 156 | time: 318.74s |
[2020-03-09 14:22:22]: | epoch 157 |     0/ 4351 batches | rec loss 0.3216 | dis loss 0.4308 |
[2020-03-09 14:22:37]: | epoch 157 |   200/ 4351 batches | rec loss 0.2966 | dis loss 0.4518 |
[2020-03-09 14:22:51]: | epoch 157 |   400/ 4351 batches | rec loss 0.3435 | dis loss 0.4394 |
[2020-03-09 14:23:06]: | epoch 157 |   600/ 4351 batches | rec loss 0.3270 | dis loss 0.4930 |
[2020-03-09 14:23:21]: | epoch 157 |   800/ 4351 batches | rec loss 0.3203 | dis loss 0.4831 |
[2020-03-09 14:23:35]: | epoch 157 |  1000/ 4351 batches | rec loss 0.2745 | dis loss 0.4166 |
[2020-03-09 14:23:50]: | epoch 157 |  1200/ 4351 batches | rec loss 0.3138 | dis loss 0.3935 |
[2020-03-09 14:24:05]: | epoch 157 |  1400/ 4351 batches | rec loss 0.3132 | dis loss 0.3737 |
[2020-03-09 14:24:19]: | epoch 157 |  1600/ 4351 batches | rec loss 0.2733 | dis loss 0.3541 |
[2020-03-09 14:24:34]: | epoch 157 |  1800/ 4351 batches | rec loss 0.3836 | dis loss 0.4658 |
[2020-03-09 14:24:49]: | epoch 157 |  2000/ 4351 batches | rec loss 0.2772 | dis loss 0.5211 |
[2020-03-09 14:25:03]: | epoch 157 |  2200/ 4351 batches | rec loss 0.3448 | dis loss 0.4957 |
[2020-03-09 14:25:18]: | epoch 157 |  2400/ 4351 batches | rec loss 0.3066 | dis loss 0.4505 |
[2020-03-09 14:25:33]: | epoch 157 |  2600/ 4351 batches | rec loss 0.3428 | dis loss 0.4543 |
[2020-03-09 14:25:47]: | epoch 157 |  2800/ 4351 batches | rec loss 0.3031 | dis loss 0.4183 |
[2020-03-09 14:26:02]: | epoch 157 |  3000/ 4351 batches | rec loss 0.3466 | dis loss 0.3813 |
[2020-03-09 14:26:16]: | epoch 157 |  3200/ 4351 batches | rec loss 0.3365 | dis loss 0.3897 |
[2020-03-09 14:26:31]: | epoch 157 |  3400/ 4351 batches | rec loss 0.3798 | dis loss 0.4629 |
[2020-03-09 14:26:46]: | epoch 157 |  3600/ 4351 batches | rec loss 0.2985 | dis loss 0.3786 |
[2020-03-09 14:27:00]: | epoch 157 |  3800/ 4351 batches | rec loss 0.3426 | dis loss 0.3911 |
[2020-03-09 14:27:15]: | epoch 157 |  4000/ 4351 batches | rec loss 0.3103 | dis loss 0.4583 |
[2020-03-09 14:27:30]: | epoch 157 |  4200/ 4351 batches | rec loss 0.3386 | dis loss 0.4751 |
[2020-03-09 14:27:41]: | end of epoch 157 | time: 318.72s |
[2020-03-09 14:27:41]: | epoch 158 |     0/ 4351 batches | rec loss 0.3120 | dis loss 0.4297 |
[2020-03-09 14:27:56]: | epoch 158 |   200/ 4351 batches | rec loss 0.2876 | dis loss 0.4705 |
[2020-03-09 14:28:10]: | epoch 158 |   400/ 4351 batches | rec loss 0.3443 | dis loss 0.4142 |
[2020-03-09 14:28:25]: | epoch 158 |   600/ 4351 batches | rec loss 0.3372 | dis loss 0.4712 |
[2020-03-09 14:28:40]: | epoch 158 |   800/ 4351 batches | rec loss 0.3240 | dis loss 0.4990 |
[2020-03-09 14:28:54]: | epoch 158 |  1000/ 4351 batches | rec loss 0.2578 | dis loss 0.4436 |
[2020-03-09 14:29:09]: | epoch 158 |  1200/ 4351 batches | rec loss 0.3041 | dis loss 0.4044 |
[2020-03-09 14:29:24]: | epoch 158 |  1400/ 4351 batches | rec loss 0.3297 | dis loss 0.3522 |
[2020-03-09 14:29:38]: | epoch 158 |  1600/ 4351 batches | rec loss 0.2708 | dis loss 0.3759 |
[2020-03-09 14:29:53]: | epoch 158 |  1800/ 4351 batches | rec loss 0.3808 | dis loss 0.4840 |
[2020-03-09 14:30:08]: | epoch 158 |  2000/ 4351 batches | rec loss 0.2826 | dis loss 0.5237 |
[2020-03-09 14:30:22]: | epoch 158 |  2200/ 4351 batches | rec loss 0.3536 | dis loss 0.4899 |
[2020-03-09 14:30:37]: | epoch 158 |  2400/ 4351 batches | rec loss 0.3088 | dis loss 0.4448 |
[2020-03-09 14:30:51]: | epoch 158 |  2600/ 4351 batches | rec loss 0.3373 | dis loss 0.4185 |
[2020-03-09 14:31:06]: | epoch 158 |  2800/ 4351 batches | rec loss 0.2908 | dis loss 0.4183 |
[2020-03-09 14:31:21]: | epoch 158 |  3000/ 4351 batches | rec loss 0.3211 | dis loss 0.4171 |
[2020-03-09 14:31:35]: | epoch 158 |  3200/ 4351 batches | rec loss 0.3447 | dis loss 0.4135 |
[2020-03-09 14:31:50]: | epoch 158 |  3400/ 4351 batches | rec loss 0.3719 | dis loss 0.4488 |
[2020-03-09 14:32:05]: | epoch 158 |  3600/ 4351 batches | rec loss 0.3004 | dis loss 0.3706 |
[2020-03-09 14:32:19]: | epoch 158 |  3800/ 4351 batches | rec loss 0.3347 | dis loss 0.3655 |
[2020-03-09 14:32:34]: | epoch 158 |  4000/ 4351 batches | rec loss 0.2942 | dis loss 0.4531 |
[2020-03-09 14:32:49]: | epoch 158 |  4200/ 4351 batches | rec loss 0.3366 | dis loss 0.5013 |
[2020-03-09 14:33:00]: | end of epoch 158 | time: 319.06s |
[2020-03-09 14:33:00]: | epoch 159 |     0/ 4351 batches | rec loss 0.3163 | dis loss 0.4507 |
[2020-03-09 14:33:15]: | epoch 159 |   200/ 4351 batches | rec loss 0.2918 | dis loss 0.4684 |
[2020-03-09 14:33:30]: | epoch 159 |   400/ 4351 batches | rec loss 0.3481 | dis loss 0.4378 |
[2020-03-09 14:33:44]: | epoch 159 |   600/ 4351 batches | rec loss 0.3379 | dis loss 0.4768 |
[2020-03-09 14:33:59]: | epoch 159 |   800/ 4351 batches | rec loss 0.3192 | dis loss 0.4810 |
[2020-03-09 14:34:13]: | epoch 159 |  1000/ 4351 batches | rec loss 0.2690 | dis loss 0.4240 |
[2020-03-09 14:34:28]: | epoch 159 |  1200/ 4351 batches | rec loss 0.3139 | dis loss 0.4383 |
[2020-03-09 14:34:43]: | epoch 159 |  1400/ 4351 batches | rec loss 0.3126 | dis loss 0.3642 |
[2020-03-09 14:34:57]: | epoch 159 |  1600/ 4351 batches | rec loss 0.2632 | dis loss 0.3618 |
[2020-03-09 14:35:12]: | epoch 159 |  1800/ 4351 batches | rec loss 0.4058 | dis loss 0.4773 |
[2020-03-09 14:35:27]: | epoch 159 |  2000/ 4351 batches | rec loss 0.2609 | dis loss 0.5379 |
[2020-03-09 14:35:41]: | epoch 159 |  2200/ 4351 batches | rec loss 0.3615 | dis loss 0.5478 |
[2020-03-09 14:35:56]: | epoch 159 |  2400/ 4351 batches | rec loss 0.3143 | dis loss 0.3967 |
[2020-03-09 14:36:11]: | epoch 159 |  2600/ 4351 batches | rec loss 0.3450 | dis loss 0.4388 |
[2020-03-09 14:36:25]: | epoch 159 |  2800/ 4351 batches | rec loss 0.2844 | dis loss 0.4399 |
[2020-03-09 14:36:40]: | epoch 159 |  3000/ 4351 batches | rec loss 0.3153 | dis loss 0.4032 |
[2020-03-09 14:36:55]: | epoch 159 |  3200/ 4351 batches | rec loss 0.3527 | dis loss 0.4242 |
[2020-03-09 14:37:09]: | epoch 159 |  3400/ 4351 batches | rec loss 0.3759 | dis loss 0.4597 |
[2020-03-09 14:37:24]: | epoch 159 |  3600/ 4351 batches | rec loss 0.2985 | dis loss 0.3625 |
[2020-03-09 14:37:39]: | epoch 159 |  3800/ 4351 batches | rec loss 0.3631 | dis loss 0.3370 |
[2020-03-09 14:37:53]: | epoch 159 |  4000/ 4351 batches | rec loss 0.3262 | dis loss 0.4343 |
[2020-03-09 14:38:08]: | epoch 159 |  4200/ 4351 batches | rec loss 0.3232 | dis loss 0.4969 |
[2020-03-09 14:38:19]: | end of epoch 159 | time: 318.82s |
[2020-03-09 14:38:19]: | epoch 160 |     0/ 4351 batches | rec loss 0.3105 | dis loss 0.4085 |
[2020-03-09 14:38:34]: | epoch 160 |   200/ 4351 batches | rec loss 0.2905 | dis loss 0.4779 |
[2020-03-09 14:38:48]: | epoch 160 |   400/ 4351 batches | rec loss 0.3423 | dis loss 0.3887 |
[2020-03-09 14:39:03]: | epoch 160 |   600/ 4351 batches | rec loss 0.3374 | dis loss 0.5155 |
[2020-03-09 14:39:18]: | epoch 160 |   800/ 4351 batches | rec loss 0.3162 | dis loss 0.4644 |
[2020-03-09 14:39:32]: | epoch 160 |  1000/ 4351 batches | rec loss 0.2680 | dis loss 0.4211 |
[2020-03-09 14:39:47]: | epoch 160 |  1200/ 4351 batches | rec loss 0.3047 | dis loss 0.4137 |
[2020-03-09 14:40:02]: | epoch 160 |  1400/ 4351 batches | rec loss 0.3001 | dis loss 0.3503 |
[2020-03-09 14:40:16]: | epoch 160 |  1600/ 4351 batches | rec loss 0.2678 | dis loss 0.3768 |
[2020-03-09 14:40:31]: | epoch 160 |  1800/ 4351 batches | rec loss 0.3958 | dis loss 0.4825 |
[2020-03-09 14:40:46]: | epoch 160 |  2000/ 4351 batches | rec loss 0.2622 | dis loss 0.5649 |
[2020-03-09 14:41:00]: | epoch 160 |  2200/ 4351 batches | rec loss 0.3345 | dis loss 0.4922 |
[2020-03-09 14:41:15]: | epoch 160 |  2400/ 4351 batches | rec loss 0.3182 | dis loss 0.4364 |
[2020-03-09 14:41:29]: | epoch 160 |  2600/ 4351 batches | rec loss 0.3541 | dis loss 0.4628 |
[2020-03-09 14:41:44]: | epoch 160 |  2800/ 4351 batches | rec loss 0.3036 | dis loss 0.4011 |
[2020-03-09 14:41:59]: | epoch 160 |  3000/ 4351 batches | rec loss 0.3163 | dis loss 0.3994 |
[2020-03-09 14:42:13]: | epoch 160 |  3200/ 4351 batches | rec loss 0.3545 | dis loss 0.4233 |
[2020-03-09 14:42:28]: | epoch 160 |  3400/ 4351 batches | rec loss 0.3678 | dis loss 0.4425 |
[2020-03-09 14:42:43]: | epoch 160 |  3600/ 4351 batches | rec loss 0.2916 | dis loss 0.3739 |
[2020-03-09 14:42:57]: | epoch 160 |  3800/ 4351 batches | rec loss 0.3492 | dis loss 0.3593 |
[2020-03-09 14:43:12]: | epoch 160 |  4000/ 4351 batches | rec loss 0.3194 | dis loss 0.4616 |
[2020-03-09 14:43:27]: | epoch 160 |  4200/ 4351 batches | rec loss 0.3275 | dis loss 0.4987 |
[2020-03-09 14:43:38]: | end of epoch 160 | time: 318.69s |
[2020-03-09 14:43:38]: | epoch 161 |     0/ 4351 batches | rec loss 0.3178 | dis loss 0.4195 |
[2020-03-09 14:43:53]: | epoch 161 |   200/ 4351 batches | rec loss 0.2821 | dis loss 0.4519 |
[2020-03-09 14:44:07]: | epoch 161 |   400/ 4351 batches | rec loss 0.3458 | dis loss 0.4104 |
[2020-03-09 14:44:22]: | epoch 161 |   600/ 4351 batches | rec loss 0.3272 | dis loss 0.5054 |
[2020-03-09 14:44:37]: | epoch 161 |   800/ 4351 batches | rec loss 0.3014 | dis loss 0.4650 |
[2020-03-09 14:44:51]: | epoch 161 |  1000/ 4351 batches | rec loss 0.2601 | dis loss 0.4135 |
[2020-03-09 14:45:06]: | epoch 161 |  1200/ 4351 batches | rec loss 0.3150 | dis loss 0.3987 |
[2020-03-09 14:45:21]: | epoch 161 |  1400/ 4351 batches | rec loss 0.3242 | dis loss 0.3505 |
[2020-03-09 14:45:35]: | epoch 161 |  1600/ 4351 batches | rec loss 0.2727 | dis loss 0.3835 |
[2020-03-09 14:45:50]: | epoch 161 |  1800/ 4351 batches | rec loss 0.4125 | dis loss 0.4711 |
[2020-03-09 14:46:04]: | epoch 161 |  2000/ 4351 batches | rec loss 0.2833 | dis loss 0.5280 |
[2020-03-09 14:46:19]: | epoch 161 |  2200/ 4351 batches | rec loss 0.3485 | dis loss 0.5140 |
[2020-03-09 14:46:34]: | epoch 161 |  2400/ 4351 batches | rec loss 0.3128 | dis loss 0.4196 |
[2020-03-09 14:46:48]: | epoch 161 |  2600/ 4351 batches | rec loss 0.3472 | dis loss 0.4604 |
[2020-03-09 14:47:03]: | epoch 161 |  2800/ 4351 batches | rec loss 0.3010 | dis loss 0.4324 |
[2020-03-09 14:47:18]: | epoch 161 |  3000/ 4351 batches | rec loss 0.3164 | dis loss 0.3970 |
[2020-03-09 14:47:32]: | epoch 161 |  3200/ 4351 batches | rec loss 0.3436 | dis loss 0.4232 |
[2020-03-09 14:47:47]: | epoch 161 |  3400/ 4351 batches | rec loss 0.3845 | dis loss 0.4442 |
[2020-03-09 14:48:02]: | epoch 161 |  3600/ 4351 batches | rec loss 0.2912 | dis loss 0.3683 |
[2020-03-09 14:48:16]: | epoch 161 |  3800/ 4351 batches | rec loss 0.3514 | dis loss 0.3636 |
[2020-03-09 14:48:31]: | epoch 161 |  4000/ 4351 batches | rec loss 0.3113 | dis loss 0.4443 |
[2020-03-09 14:48:45]: | epoch 161 |  4200/ 4351 batches | rec loss 0.3337 | dis loss 0.5111 |
[2020-03-09 14:48:57]: | end of epoch 161 | time: 318.68s |
[2020-03-09 14:48:57]: | epoch 162 |     0/ 4351 batches | rec loss 0.3292 | dis loss 0.4217 |
[2020-03-09 14:49:11]: | epoch 162 |   200/ 4351 batches | rec loss 0.2812 | dis loss 0.4355 |
[2020-03-09 14:49:26]: | epoch 162 |   400/ 4351 batches | rec loss 0.3533 | dis loss 0.3941 |
[2020-03-09 14:49:41]: | epoch 162 |   600/ 4351 batches | rec loss 0.3396 | dis loss 0.4892 |
[2020-03-09 14:49:55]: | epoch 162 |   800/ 4351 batches | rec loss 0.3487 | dis loss 0.4704 |
[2020-03-09 14:50:10]: | epoch 162 |  1000/ 4351 batches | rec loss 0.3043 | dis loss 0.4268 |
[2020-03-09 14:50:25]: | epoch 162 |  1200/ 4351 batches | rec loss 0.3195 | dis loss 0.4065 |
[2020-03-09 14:50:39]: | epoch 162 |  1400/ 4351 batches | rec loss 0.3236 | dis loss 0.3268 |
[2020-03-09 14:50:54]: | epoch 162 |  1600/ 4351 batches | rec loss 0.2563 | dis loss 0.3551 |
[2020-03-09 14:51:09]: | epoch 162 |  1800/ 4351 batches | rec loss 0.3911 | dis loss 0.4966 |
[2020-03-09 14:51:23]: | epoch 162 |  2000/ 4351 batches | rec loss 0.2645 | dis loss 0.5498 |
[2020-03-09 14:51:38]: | epoch 162 |  2200/ 4351 batches | rec loss 0.3486 | dis loss 0.5186 |
[2020-03-09 14:51:53]: | epoch 162 |  2400/ 4351 batches | rec loss 0.3260 | dis loss 0.4188 |
[2020-03-09 14:52:07]: | epoch 162 |  2600/ 4351 batches | rec loss 0.3431 | dis loss 0.4408 |
[2020-03-09 14:52:22]: | epoch 162 |  2800/ 4351 batches | rec loss 0.2922 | dis loss 0.4157 |
[2020-03-09 14:52:37]: | epoch 162 |  3000/ 4351 batches | rec loss 0.3384 | dis loss 0.3790 |
[2020-03-09 14:52:51]: | epoch 162 |  3200/ 4351 batches | rec loss 0.3449 | dis loss 0.4207 |
[2020-03-09 14:53:06]: | epoch 162 |  3400/ 4351 batches | rec loss 0.3729 | dis loss 0.4429 |
[2020-03-09 14:53:20]: | epoch 162 |  3600/ 4351 batches | rec loss 0.3012 | dis loss 0.3915 |
[2020-03-09 14:53:35]: | epoch 162 |  3800/ 4351 batches | rec loss 0.3465 | dis loss 0.3853 |
[2020-03-09 14:53:50]: | epoch 162 |  4000/ 4351 batches | rec loss 0.3152 | dis loss 0.4853 |
[2020-03-09 14:54:04]: | epoch 162 |  4200/ 4351 batches | rec loss 0.3262 | dis loss 0.4984 |
[2020-03-09 14:54:15]: | end of epoch 162 | time: 318.74s |
[2020-03-09 14:54:16]: | epoch 163 |     0/ 4351 batches | rec loss 0.3063 | dis loss 0.4372 |
[2020-03-09 14:54:30]: | epoch 163 |   200/ 4351 batches | rec loss 0.2862 | dis loss 0.4698 |
[2020-03-09 14:54:45]: | epoch 163 |   400/ 4351 batches | rec loss 0.3597 | dis loss 0.4068 |
[2020-03-09 14:55:00]: | epoch 163 |   600/ 4351 batches | rec loss 0.3505 | dis loss 0.5202 |
[2020-03-09 14:55:14]: | epoch 163 |   800/ 4351 batches | rec loss 0.3210 | dis loss 0.4610 |
[2020-03-09 14:55:29]: | epoch 163 |  1000/ 4351 batches | rec loss 0.2717 | dis loss 0.4039 |
[2020-03-09 14:55:44]: | epoch 163 |  1200/ 4351 batches | rec loss 0.3323 | dis loss 0.4008 |
[2020-03-09 14:55:58]: | epoch 163 |  1400/ 4351 batches | rec loss 0.3159 | dis loss 0.3718 |
[2020-03-09 14:56:13]: | epoch 163 |  1600/ 4351 batches | rec loss 0.2753 | dis loss 0.3799 |
[2020-03-09 14:56:28]: | epoch 163 |  1800/ 4351 batches | rec loss 0.3910 | dis loss 0.4741 |
[2020-03-09 14:56:42]: | epoch 163 |  2000/ 4351 batches | rec loss 0.2786 | dis loss 0.5504 |
[2020-03-09 14:56:57]: | epoch 163 |  2200/ 4351 batches | rec loss 0.3422 | dis loss 0.5164 |
[2020-03-09 14:57:11]: | epoch 163 |  2400/ 4351 batches | rec loss 0.3360 | dis loss 0.4094 |
[2020-03-09 14:57:26]: | epoch 163 |  2600/ 4351 batches | rec loss 0.3507 | dis loss 0.4263 |
[2020-03-09 14:57:41]: | epoch 163 |  2800/ 4351 batches | rec loss 0.2904 | dis loss 0.4251 |
[2020-03-09 14:57:55]: | epoch 163 |  3000/ 4351 batches | rec loss 0.3256 | dis loss 0.3698 |
[2020-03-09 14:58:10]: | epoch 163 |  3200/ 4351 batches | rec loss 0.3635 | dis loss 0.4131 |
[2020-03-09 14:58:25]: | epoch 163 |  3400/ 4351 batches | rec loss 0.3824 | dis loss 0.4474 |
[2020-03-09 14:58:39]: | epoch 163 |  3600/ 4351 batches | rec loss 0.2911 | dis loss 0.4088 |
[2020-03-09 14:58:54]: | epoch 163 |  3800/ 4351 batches | rec loss 0.3326 | dis loss 0.3374 |
[2020-03-09 14:59:09]: | epoch 163 |  4000/ 4351 batches | rec loss 0.3251 | dis loss 0.4557 |
[2020-03-09 14:59:23]: | epoch 163 |  4200/ 4351 batches | rec loss 0.3183 | dis loss 0.4627 |
[2020-03-09 14:59:34]: | end of epoch 163 | time: 318.66s |
[2020-03-09 14:59:34]: | epoch 164 |     0/ 4351 batches | rec loss 0.3139 | dis loss 0.4292 |
[2020-03-09 14:59:49]: | epoch 164 |   200/ 4351 batches | rec loss 0.2966 | dis loss 0.4560 |
[2020-03-09 15:00:04]: | epoch 164 |   400/ 4351 batches | rec loss 0.3401 | dis loss 0.3966 |
[2020-03-09 15:00:18]: | epoch 164 |   600/ 4351 batches | rec loss 0.3305 | dis loss 0.5129 |
[2020-03-09 15:00:33]: | epoch 164 |   800/ 4351 batches | rec loss 0.3416 | dis loss 0.4680 |
[2020-03-09 15:00:48]: | epoch 164 |  1000/ 4351 batches | rec loss 0.2738 | dis loss 0.4033 |
[2020-03-09 15:01:02]: | epoch 164 |  1200/ 4351 batches | rec loss 0.3121 | dis loss 0.4088 |
[2020-03-09 15:01:17]: | epoch 164 |  1400/ 4351 batches | rec loss 0.2969 | dis loss 0.3599 |
[2020-03-09 15:01:32]: | epoch 164 |  1600/ 4351 batches | rec loss 0.2643 | dis loss 0.3748 |
[2020-03-09 15:01:46]: | epoch 164 |  1800/ 4351 batches | rec loss 0.3900 | dis loss 0.4734 |
[2020-03-09 15:02:01]: | epoch 164 |  2000/ 4351 batches | rec loss 0.2736 | dis loss 0.5638 |
[2020-03-09 15:02:16]: | epoch 164 |  2200/ 4351 batches | rec loss 0.3427 | dis loss 0.5239 |
[2020-03-09 15:02:30]: | epoch 164 |  2400/ 4351 batches | rec loss 0.3048 | dis loss 0.4122 |
[2020-03-09 15:02:45]: | epoch 164 |  2600/ 4351 batches | rec loss 0.3446 | dis loss 0.4394 |
[2020-03-09 15:02:59]: | epoch 164 |  2800/ 4351 batches | rec loss 0.2883 | dis loss 0.4287 |
[2020-03-09 15:03:14]: | epoch 164 |  3000/ 4351 batches | rec loss 0.3104 | dis loss 0.3621 |
[2020-03-09 15:03:29]: | epoch 164 |  3200/ 4351 batches | rec loss 0.3664 | dis loss 0.4081 |
[2020-03-09 15:03:43]: | epoch 164 |  3400/ 4351 batches | rec loss 0.3803 | dis loss 0.4280 |
